7876 1.000000 1.1 1.1 90000 1.1 1.1 55 11
7877 1.000000 1.1 1.1 90000 1.1 1.1 55 12
7878 1.000000 1.1 1.1 90000 1.1 1.1 55 13
7879 1.000000 1.1 1.1 90000 1.1 1.1 55 14
7880 1.000000 1.1 1.1 90000 1.1 1.1 55 15
7881 1.000000 1.1 1.1 90000 1.1 1.1 55 16
7882 1.000000 1.1 1.1 90000 1.1 1.1 55 17
7883 1.000000 1.1 1.1 90000 1.1 1.1 55 18
7884 1.000000 1.1 1.1 90000 1.1 1.1 55 19
7885 1.000000 1.1 1.1 90000 1.1 1.1 55 20
7886 1.000000 1.1 1.1 90000 1.1 1.1 55 21
7887 1.000000 1.1 1.1 90000 1.1 1.1 55 22
7888 1.000000 1.1 1.1 90000 1.1 1.1 55 23
7889 1.000000 1.1 1.1 90000 1.1 1.1 55 24
7890 1.000000 1.1 1.1 90000 1.1 1.1 55 25
7891 1.000000 1.1 1.1 90000 1.1 1.1 55 26
7892 1.000000 1.1 1.1 90000 1.1 1.1 55 27
7893 1.000000 1.1 1.1 90000 1.1 1.1 55 28
7894 1.000000 1.1 1.1 90000 1.1 1.1 55 29
7895 1.000000 1.1 1.1 90000 1.1 1.1 55 30
7896 1.000000 1.1 1.1 90000 1.1 1.1 55 31
7897 1.000000 1.1 1.1 90000 1.1 1.1 55 32
7898 1.000000 1.1 1.1 90000 1.1 1.1 55 33
7899 1.000000 1.1 1.1 90000 1.1 1.1 55 34
7900 1.000000 1.1 1.1 90000 1.1 1.1 55 35
7901 1.000000 1.1 1.1 90000 1.1 1.1 55 36
7902 1.000000 1.1 1.1 90000 1.1 1.1 55 37
7903 1.000000 1.1 1.1 90000 1.1 1.1 55 38
7904 1.000000 1.1 1.1 90000 1.1 1.1 55 39
7905 1.000000 1.1 1.1 90000 1.1 1.1 55 40
7906 1.000000 1.1 1.1 90000 1.1 1.1 55 41
7907 1.000000 1.1 1.1 90000 1.1 1.1 55 42
7908 1.000000 1.1 1.1 90000 1.1 1.1 55 43
7909 1.000000 1.1 1.1 90000 1.1 1.1 55 44
7910 1.000000 1.1 1.1 90000 1.1 1.1 55 45
7911 1.000000 1.1 1.1 90000 1.1 1.1 55 46
7912 1.000000 1.1 1.1 90000 1.1 1.1 55 47
7913 1.000000 1.1 1.1 90000 1.1 1.1 55 48
7914 1.000000 1.1 1.1 90000 1.1 1.1 55 49
7915 1.000000 1.1 1.1 90000 1.1 1.1 55 50
7916 1.000000 1.1 1.1 90000 1.1 1.1 55 51
7917 1.000000 1.1 1.1 90000 1.1 1.1 55 52
7918 1.000000 1.1 1.1 90000 1.1 1.1 55 53
7919 1.000000 1.1 1.1 90000 1.1 1.1 55 54
7920 1.000000 1.1 1.1 90000 1.1 1.1 55 56
7921 1.000000 1.1 1.1 90000 1.1 1.1 55 57
7922 1.000000 1.1 1.1 90000 1.1 1.1 55 58
7923 1.000000 1.1 1.1 90000 1.1 1.1 55 59
7924 1.000000 1.1 1.1 90000 1.1 1.1 55 60
7925 1.000000 1.1 1.1 90000 1.1 1.1 55 61
7926 1.000000 1.1 1.1 90000 1.1 1.1 55 62
7927 1.000000 1.1 1.1 90000 1.1 1.1 55 63
7928 1.000000 1.1 1.1 90000 1.1 1.1 55 64
7929 1.000000 1.1 1.1 90000 1.1 1.1 55 65
7930 1.000000 1.1 1.1 90000 1.1 1.1 55 66
7931 1.000000 1.1 1.1 90000 1.1 1.1 55 67
7932 1.000000 1.1 1.1 90000 1.1 1.1 55 68
7933 1.000000 1.1 1.1 90000 1.1 1.1 55 69
7934 1.000000 1.1 1.1 90000 1.1 1.1 55 70
7935 1.000000 1.1 1.1 90000 1.1 1.1 55 71
7936 1.000000 1.1 1.1 90000 1.1 1.1 55 72
7937 1.000000 1.1 1.1 90000 1.1 1.1 55 73
7938 1.000000 1.1 1.1 90000 1.1 1.1 55 74
7939 1.000000 1.1 1.1 90000 1.1 1.1 55 75
7940 1.000000 1.1 1.1 90000 1.1 1.1 55 76
7941 1.000000 1.1 1.1 90000 1.1 1.1 55 77
7942 1.000000 1.1 1.1 90000 1.1 1.1 55 78
7943 1.000000 1.1 1.1 90000 1.1 1.1 55 79
7944 1.000000 1.1 1.1 90000 1.1 1.1 55 80
7945 1.000000 1.1 1.1 90000 1.1 1.1 55 81
7946 1.000000 1.1 1.1 90000 1.1 1.1 55 82
7947 1.000000 1.1 1.1 90000 1.1 1.1 55 83
7948 1.000000 1.1 1.1 90000 1.1 1.1 55 84
7949 1.000000 1.1 1.1 90000 1.1 1.1 55 85
7950 1.000000 1.1 1.1 90000 1.1 1.1 55 86
7951 1.000000 1.1 1.1 90000 1.1 1.1 55 87
7952 1.000000 1.1 1.1 90000 1.1 1.1 55 88
7953 1.000000 1.1 1.1 90000 1.1 1.1 55 89
7954 1.000000 1.1 1.1 90000 1.1 1.1 55 90
7955 1.000000 1.1 1.1 90000 1.1 1.1 55 91
7956 1.000000 1.1 1.1 90000 1.1 1.1 55 92
7957 1.000000 1.1 1.1 90000 1.1 1.1 55 93
7958 1.000000 1.1 1.1 90000 1.1 1.1 55 94
7959 1.000000 1.1 1.1 90000 1.1 1.1 55 95
7960 1.000000 1.1 1.1 90000 1.1 1.1 55 96
7961 1.000000 1.1 1.1 90000 1.1 1.1 55 97
7962 1.000000 1.1 1.1 90000 1.1 1.1 55 98
7963 1.000000 1.1 1.1 90000 1.1 1.1 55 99
7964 1.000000 1.1 1.1 90000 1.1 1.1 55 100
7965 1.000000 1.1 1.1 90000 1.1 1.1 55 101
7966 1.000000 1.1 1.1 90000 1.1 1.1 55 102
7967 1.000000 1.1 1.1 90000 1.1 1.1 55 103
7968 1.000000 1.1 1.1 90000 1.1 1.1 55 104
7969 1.000000 1.1 1.1 90000 1.1 1.1 55 105
7970 1.000000 1.1 1.1 90000 1.1 1.1 55 106
7971 1.000000 1.1 1.1 90000 1.1 1.1 55 107
7972 1.000000 1.1 1.1 90000 1.1 1.1 55 108
7973 1.000000 1.1 1.1 90000 1.1 1.1 55 109
7974 1.000000 1.1 1.1 90000 1.1 1.1 55 110
7975 1.000000 1.1 1.1 90000 1.1 1.1 55 111
7976 1.000000 1.1 1.1 90000 1.1 1.1 55 112
7977 1.000000 1.1 1.1 90000 1.1 1.1 55 113
7978 1.000000 1.1 1.1 90000 1.1 1.1 55 114
7979 1.000000 1.1 1.1 90000 1.1 1.1 55 115
7980 1.000000 1.1 1.1 90000 1.1 1.1 55 116
7981 1.000000 1.1 1.1 90000 1.1 1.1 55 117
7982 1.000000 1.1 1.1 90000 1.1 1.1 55 118
7983 1.000000 1.1 1.1 90000 1.1 1.1 55 119
7984 1.000000 1.1 1.1 90000 1.1 1.1 55 120
7985 1.000000 1.1 1.1 90000 1.1 1.1 55 121
7986 1.000000 1.1 1.1 90000 1.1 1.1 55 122
7987 1.000000 1.1 1.1 90000 1.1 1.1 55 123
7988 1.000000 1.1 1.1 90000 1.1 1.1 55 124
7989 1.000000 1.1 1.1 90000 1.1 1.1 55 125
7990 1.000000 1.1 1.1 90000 1.1 1.1 55 126
7991 1.000000 1.1 1.1 90000 1.1 1.1 55 127
7992 1.000000 1.1 1.1 90000 1.1 1.1 55 128
7993 1.000000 1.1 1.1 90000 1.1 1.1 55 129
7994 1.000000 1.1 1.1 90000 1.1 1.1 55 130
7995 1.000000 1.1 1.1 90000 1.1 1.1 55 131
7996 1.000000 1.1 1.1 90000 1.1 1.1 55 132
7997 1.000000 1.1 1.1 90000 1.1 1.1 55 133
7998 1.000000 1.1 1.1 90000 1.1 1.1 55 134
7999 1.000000 1.1 1.1 90000 1.1 1.1 55 135
8000 1.000000 1.1 1.1 90000 1.1 1.1 55 136
8001 1.000000 1.1 1.1 90000 1.1 1.1 55 137
8002 1.000000 1.1 1.1 90000 1.1 1.1 55 138
8003 1.000000 1.1 1.1 90000 1.1 1.1 55 139
8004 1.000000 1.1 1.1 90000 1.1 1.1 55 140
8005 1.000000 1.1 1.1 90000 1.1 1.1 55 141
8006 1.000000 1.1 1.1 90000 1.1 1.1 55 142
8007 1.000000 1.1 1.1 90000 1.1 1.1 55 143
8008 1.000000 1.1 1.1 90000 1.1 1.1 56 0
8009 1.000000 1.1 1.1 90000 1.1 1.1 56 1
8010 1.000000 1.1 1.1 90000 1.1 1.1 56 2
8011 1.000000 1.1 1.1 90000 1.1 1.1 56 3
8012 1.000000 1.1 1.1 90000 1.1 1.1 56 4
8013 1.000000 1.1 1.1 90000 1.1 1.1 56 5
8014 1.000000 1.1 1.1 90000 1.1 1.1 56 6
8015 1.000000 1.1 1.1 90000 1.1 1.1 56 7
8016 1.000000 1.1 1.1 90000 1.1 1.1 56 8
8017 1.000000 1.1 1.1 90000 1.1 1.1 56 9
8018 1.000000 1.1 1.1 90000 1.1 1.1 56 10
8019 1.000000 1.1 1.1 90000 1.1 1.1 56 11
8020 1.000000 1.1 1.1 90000 1.1 1.1 56 12
8021 1.000000 1.1 1.1 90000 1.1 1.1 56 13
8022 1.000000 1.1 1.1 90000 1.1 1.1 56 14
8023 1.000000 1.1 1.1 90000 1.1 1.1 56 15
8024 1.000000 1.1 1.1 90000 1.1 1.1 56 16
8025 1.000000 1.1 1.1 90000 1.1 1.1 56 17
8026 1.000000 1.1 1.1 90000 1.1 1.1 56 18
8027 1.000000 1.1 1.1 90000 1.1 1.1 56 19
8028 1.000000 1.1 1.1 90000 1.1 1.1 56 20
8029 1.000000 1.1 1.1 90000 1.1 1.1 56 21
8030 1.000000 1.1 1.1 90000 1.1 1.1 56 22
8031 1.000000 1.1 1.1 90000 1.1 1.1 56 23
8032 1.000000 1.1 1.1 90000 1.1 1.1 56 24
8033 1.000000 1.1 1.1 90000 1.1 1.1 56 25
8034 1.000000 1.1 1.1 90000 1.1 1.1 56 26
8035 1.000000 1.1 1.1 90000 1.1 1.1 56 27
8036 1.000000 1.1 1.1 90000 1.1 1.1 56 28
8037 1.000000 1.1 1.1 90000 1.1 1.1 56 29
8038 1.000000 1.1 1.1 90000 1.1 1.1 56 30
8039 1.000000 1.1 1.1 90000 1.1 1.1 56 31
8040 1.000000 1.1 1.1 90000 1.1 1.1 56 32
8041 1.000000 1.1 1.1 90000 1.1 1.1 56 33
8042 1.000000 1.1 1.1 90000 1.1 1.1 56 34
8043 1.000000 1.1 1.1 90000 1.1 1.1 56 35
8044 1.000000 1.1 1.1 90000 1.1 1.1 56 36
8045 1.000000 1.1 1.1 90000 1.1 1.1 56 37
8046 1.000000 1.1 1.1 90000 1.1 1.1 56 38
8047 1.000000 1.1 1.1 90000 1.1 1.1 56 39
8048 1.000000 1.1 1.1 90000 1.1 1.1 56 40
8049 1.000000 1.1 1.1 90000 1.1 1.1 56 41
8050 1.000000 1.1 1.1 90000 1.1 1.1 56 42
8051 1.000000 1.1 1.1 90000 1.1 1.1 56 43
8052 1.000000 1.1 1.1 90000 1.1 1.1 56 44
8053 1.000000 1.1 1.1 90000 1.1 1.1 56 45
8054 1.000000 1.1 1.1 90000 1.1 1.1 56 46
8055 1.000000 1.1 1.1 90000 1.1 1.1 56 47
8056 1.000000 1.1 1.1 90000 1.1 1.1 56 48
8057 1.000000 1.1 1.1 90000 1.1 1.1 56 49
8058 1.000000 1.1 1.1 90000 1.1 1.1 56 50
8059 1.000000 1.1 1.1 90000 1.1 1.1 56 51
8060 1.000000 1.1 1.1 90000 1.1 1.1 56 52
8061 1.000000 1.1 1.1 90000 1.1 1.1 56 53
8062 1.000000 1.1 1.1 90000 1.1 1.1 56 54
8063 1.000000 1.1 1.1 90000 1.1 1.1 56 55
8064 1.000000 1.1 1.1 90000 1.1 1.1 56 57
8065 1.000000 1.1 1.1 90000 1.1 1.1 56 58
8066 1.000000 1.1 1.1 90000 1.1 1.1 56 59
8067 1.000000 1.1 1.1 90000 1.1 1.1 56 60
8068 1.000000 1.1 1.1 90000 1.1 1.1 56 61
8069 1.000000 1.1 1.1 90000 1.1 1.1 56 62
8070 1.000000 1.1 1.1 90000 1.1 1.1 56 63
8071 1.000000 1.1 1.1 90000 1.1 1.1 56 64
8072 1.000000 1.1 1.1 90000 1.1 1.1 56 65
8073 1.000000 1.1 1.1 90000 1.1 1.1 56 66
8074 1.000000 1.1 1.1 90000 1.1 1.1 56 67
8075 1.000000 1.1 1.1 90000 1.1 1.1 56 68
8076 1.000000 1.1 1.1 90000 1.1 1.1 56 69
8077 1.000000 1.1 1.1 90000 1.1 1.1 56 70
8078 1.000000 1.1 1.1 90000 1.1 1.1 56 71
8079 1.000000 1.1 1.1 90000 1.1 1.1 56 72
8080 1.000000 1.1 1.1 90000 1.1 1.1 56 73
8081 1.000000 1.1 1.1 90000 1.1 1.1 56 74
8082 1.000000 1.1 1.1 90000 1.1 1.1 56 75
8083 1.000000 1.1 1.1 90000 1.1 1.1 56 76
8084 1.000000 1.1 1.1 90000 1.1 1.1 56 77
8085 1.000000 1.1 1.1 90000 1.1 1.1 56 78
8086 1.000000 1.1 1.1 90000 1.1 1.1 56 79
8087 1.000000 1.1 1.1 90000 1.1 1.1 56 80
8088 1.000000 1.1 1.1 90000 1.1 1.1 56 81
8089 1.000000 1.1 1.1 90000 1.1 1.1 56 82
8090 1.000000 1.1 1.1 90000 1.1 1.1 56 83
8091 1.000000 1.1 1.1 90000 1.1 1.1 56 84
8092 1.000000 1.1 1.1 90000 1.1 1.1 56 85
8093 1.000000 1.1 1.1 90000 1.1 1.1 56 86
8094 1.000000 1.1 1.1 90000 1.1 1.1 56 87
8095 1.000000 1.1 1.1 90000 1.1 1.1 56 88
8096 1.000000 1.1 1.1 90000 1.1 1.1 56 89
8097 1.000000 1.1 1.1 90000 1.1 1.1 56 90
8098 1.000000 1.1 1.1 90000 1.1 1.1 56 91
8099 1.000000 1.1 1.1 90000 1.1 1.1 56 92
8100 1.000000 1.1 1.1 90000 1.1 1.1 56 93
8101 1.000000 1.1 1.1 90000 1.1 1.1 56 94
8102 1.000000 1.1 1.1 90000 1.1 1.1 56 95
8103 1.000000 1.1 1.1 90000 1.1 1.1 56 96
8104 1.000000 1.1 1.1 90000 1.1 1.1 56 97
8105 1.000000 1.1 1.1 90000 1.1 1.1 56 98
8106 1.000000 1.1 1.1 90000 1.1 1.1 56 99
8107 1.000000 1.1 1.1 90000 1.1 1.1 56 100
8108 1.000000 1.1 1.1 90000 1.1 1.1 56 101
8109 1.000000 1.1 1.1 90000 1.1 1.1 56 102
8110 1.000000 1.1 1.1 90000 1.1 1.1 56 103
8111 1.000000 1.1 1.1 90000 1.1 1.1 56 104
8112 1.000000 1.1 1.1 90000 1.1 1.1 56 105
8113 1.000000 1.1 1.1 90000 1.1 1.1 56 106
8114 1.000000 1.1 1.1 90000 1.1 1.1 56 107
8115 1.000000 1.1 1.1 90000 1.1 1.1 56 108
8116 1.000000 1.1 1.1 90000 1.1 1.1 56 109
8117 1.000000 1.1 1.1 90000 1.1 1.1 56 110
8118 1.000000 1.1 1.1 90000 1.1 1.1 56 111
8119 1.000000 1.1 1.1 90000 1.1 1.1 56 112
8120 1.000000 1.1 1.1 90000 1.1 1.1 56 113
8121 1.000000 1.1 1.1 90000 1.1 1.1 56 114
8122 1.000000 1.1 1.1 90000 1.1 1.1 56 115
8123 1.000000 1.1 1.1 90000 1.1 1.1 56 116
8124 1.000000 1.1 1.1 90000 1.1 1.1 56 117
8125 1.000000 1.1 1.1 90000 1.1 1.1 56 118
8126 1.000000 1.1 1.1 90000 1.1 1.1 56 119
8127 1.000000 1.1 1.1 90000 1.1 1.1 56 120
8128 1.000000 1.1 1.1 90000 1.1 1.1 56 121
8129 1.000000 1.1 1.1 90000 1.1 1.1 56 122
8130 1.000000 1.1 1.1 90000 1.1 1.1 56 123
8131 1.000000 1.1 1.1 90000 1.1 1.1 56 124
8132 1.000000 1.1 1.1 90000 1.1 1.1 56 125
8133 1.000000 1.1 1.1 90000 1.1 1.1 56 126
8134 1.000000 1.1 1.1 90000 1.1 1.1 56 127
8135 1.000000 1.1 1.1 90000 1.1 1.1 56 128
8136 1.000000 1.1 1.1 90000 1.1 1.1 56 129
8137 1.000000 1.1 1.1 90000 1.1 1.1 56 130
8138 1.000000 1.1 1.1 90000 1.1 1.1 56 131
8139 1.000000 1.1 1.1 90000 1.1 1.1 56 132
8140 1.000000 1.1 1.1 90000 1.1 1.1 56 133
8141 1.000000 1.1 1.1 90000 1.1 1.1 56 134
8142 1.000000 1.1 1.1 90000 1.1 1.1 56 135
8143 1.000000 1.1 1.1 90000 1.1 1.1 56 136
8144 1.000000 1.1 1.1 90000 1.1 1.1 56 137
8145 1.000000 1.1 1.1 90000 1.1 1.1 56 138
8146 1.000000 1.1 1.1 90000 1.1 1.1 56 139
8147 1.000000 1.1 1.1 90000 1.1 1.1 56 140
8148 1.000000 1.1 1.1 90000 1.1 1.1 56 141
8149 1.000000 1.1 1.1 90000 1.1 1.1 56 142
8150 1.000000 1.1 1.1 90000 1.1 1.1 56 143
8151 1.000000 1.1 1.1 90000 1.1 1.1 57 0
8152 1.000000 1.1 1.1 90000 1.1 1.1 57 1
8153 1.000000 1.1 1.1 90000 1.1 1.1 57 2
8154 1.000000 1.1 1.1 90000 1.1 1.1 57 3
8155 1.000000 1.1 1.1 90000 1.1 1.1 57 4
8156 1.000000 1.1 1.1 90000 1.1 1.1 57 5
8157 1.000000 1.1 1.1 90000 1.1 1.1 57 6
8158 1.000000 1.1 1.1 90000 1.1 1.1 57 7
8159 1.000000 1.1 1.1 90000 1.1 1.1 57 8
8160 1.000000 1.1 1.1 90000 1.1 1.1 57 9
8161 1.000000 1.1 1.1 90000 1.1 1.1 57 10
8162 1.000000 1.1 1.1 90000 1.1 1.1 57 11
8163 1.000000 1.1 1.1 90000 1.1 1.1 57 12
8164 1.000000 1.1 1.1 90000 1.1 1.1 57 13
8165 1.000000 1.1 1.1 90000 1.1 1.1 57 14
8166 1.000000 1.1 1.1 90000 1.1 1.1 57 15
8167 1.000000 1.1 1.1 90000 1.1 1.1 57 16
8168 1.000000 1.1 1.1 90000 1.1 1.1 57 17
8169 1.000000 1.1 1.1 90000 1.1 1.1 57 18
8170 1.000000 1.1 1.1 90000 1.1 1.1 57 19
8171 1.000000 1.1 1.1 90000 1.1 1.1 57 20
8172 1.000000 1.1 1.1 90000 1.1 1.1 57 21
8173 1.000000 1.1 1.1 90000 1.1 1.1 57 22
8174 1.000000 1.1 1.1 90000 1.1 1.1 57 23
8175 1.000000 1.1 1.1 90000 1.1 1.1 57 24
8176 1.000000 1.1 1.1 90000 1.1 1.1 57 25
8177 1.000000 1.1 1.1 90000 1.1 1.1 57 26
8178 1.000000 1.1 1.1 90000 1.1 1.1 57 27
8179 1.000000 1.1 1.1 90000 1.1 1.1 57 28
8180 1.000000 1.1 1.1 90000 1.1 1.1 57 29
8181 1.000000 1.1 1.1 90000 1.1 1.1 57 30
8182 1.000000 1.1 1.1 90000 1.1 1.1 57 31
8183 1.000000 1.1 1.1 90000 1.1 1.1 57 32
8184 1.000000 1.1 1.1 90000 1.1 1.1 57 33
8185 1.000000 1.1 1.1 90000 1.1 1.1 57 34
8186 1.000000 1.1 1.1 90000 1.1 1.1 57 35
8187 1.000000 1.1 1.1 90000 1.1 1.1 57 36
8188 1.000000 1.1 1.1 90000 1.1 1.1 57 37
8189 1.000000 1.1 1.1 90000 1.1 1.1 57 38
8190 1.000000 1.1 1.1 90000 1.1 1.1 57 39
8191 1.000000 1.1 1.1 90000 1.1 1.1 57 40
8192 1.000000 1.1 1.1 90000 1.1 1.1 57 41
8193 1.000000 1.1 1.1 90000 1.1 1.1 57 42
8194 1.000000 1.1 1.1 90000 1.1 1.1 57 43
8195 1.000000 1.1 1.1 90000 1.1 1.1 57 44
8196 1.000000 1.1 1.1 90000 1.1 1.1 57 45
8197 1.000000 1.1 1.1 90000 1.1 1.1 57 46
8198 1.000000 1.1 1.1 90000 1.1 1.1 57 47
8199 1.000000 1.1 1.1 90000 1.1 1.1 57 48
8200 1.000000 1.1 1.1 90000 1.1 1.1 57 49
8201 1.000000 1.1 1.1 90000 1.1 1.1 57 50
8202 1.000000 1.1 1.1 90000 1.1 1.1 57 51
8203 1.000000 1.1 1.1 90000 1.1 1.1 57 52
8204 1.000000 1.1 1.1 90000 1.1 1.1 57 53
8205 1.000000 1.1 1.1 90000 1.1 1.1 57 54
8206 1.000000 1.1 1.1 90000 1.1 1.1 57 55
8207 1.000000 1.1 1.1 90000 1.1 1.1 57 56
8208 1.000000 1.1 1.1 90000 1.1 1.1 57 58
8209 1.000000 1.1 1.1 90000 1.1 1.1 57 59
8210 1.000000 1.1 1.1 90000 1.1 1.1 57 60
8211 1.000000 1.1 1.1 90000 1.1 1.1 57 61
8212 1.000000 1.1 1.1 90000 1.1 1.1 57 62
8213 1.000000 1.1 1.1 90000 1.1 1.1 57 63
8214 1.000000 1.1 1.1 90000 1.1 1.1 57 64
8215 1.000000 1.1 1.1 90000 1.1 1.1 57 65
8216 1.000000 1.1 1.1 90000 1.1 1.1 57 66
8217 1.000000 1.1 1.1 90000 1.1 1.1 57 67
8218 1.000000 1.1 1.1 90000 1.1 1.1 57 68
8219 1.000000 1.1 1.1 90000 1.1 1.1 57 69
8220 1.000000 1.1 1.1 90000 1.1 1.1 57 70
8221 1.000000 1.1 1.1 90000 1.1 1.1 57 71
8222 1.000000 1.1 1.1 90000 1.1 1.1 57 72
8223 1.000000 1.1 1.1 90000 1.1 1.1 57 73
8224 1.000000 1.1 1.1 90000 1.1 1.1 57 74
8225 1.000000 1.1 1.1 90000 1.1 1.1 57 75
8226 1.000000 1.1 1.1 90000 1.1 1.1 57 76
8227 1.000000 1.1 1.1 90000 1.1 1.1 57 77
8228 1.000000 1.1 1.1 90000 1.1 1.1 57 78
8229 1.000000 1.1 1.1 90000 1.1 1.1 57 79
8230 1.000000 1.1 1.1 90000 1.1 1.1 57 80
8231 1.000000 1.1 1.1 90000 1.1 1.1 57 81
8232 1.000000 1.1 1.1 90000 1.1 1.1 57 82
8233 1.000000 1.1 1.1 90000 1.1 1.1 57 83
8234 1.000000 1.1 1.1 90000 1.1 1.1 57 84
8235 1.000000 1.1 1.1 90000 1.1 1.1 57 85
8236 1.000000 1.1 1.1 90000 1.1 1.1 57 86
8237 1.000000 1.1 1.1 90000 1.1 1.1 57 87
8238 1.000000 1.1 1.1 90000 1.1 1.1 57 88
8239 1.000000 1.1 1.1 90000 1.1 1.1 57 89
8240 1.000000 1.1 1.1 90000 1.1 1.1 57 90
8241 1.000000 1.1 1.1 90000 1.1 1.1 57 91
8242 1.000000 1.1 1.1 90000 1.1 1.1 57 92
8243 1.000000 1.1 1.1 90000 1.1 1.1 57 93
8244 1.000000 1.1 1.1 90000 1.1 1.1 57 94
8245 1.000000 1.1 1.1 90000 1.1 1.1 57 95
8246 1.000000 1.1 1.1 90000 1.1 1.1 57 96
8247 1.000000 1.1 1.1 90000 1.1 1.1 57 97
8248 1.000000 1.1 1.1 90000 1.1 1.1 57 98
8249 1.000000 1.1 1.1 90000 1.1 1.1 57 99
8250 1.000000 1.1 1.1 90000 1.1 1.1 57 100
8251 1.000000 1.1 1.1 90000 1.1 1.1 57 101
8252 1.000000 1.1 1.1 90000 1.1 1.1 57 102
8253 1.000000 1.1 1.1 90000 1.1 1.1 57 103
8254 1.000000 1.1 1.1 90000 1.1 1.1 57 104
8255 1.000000 1.1 1.1 90000 1.1 1.1 57 105
8256 1.000000 1.1 1.1 90000 1.1 1.1 57 106
8257 1.000000 1.1 1.1 90000 1.1 1.1 57 107
8258 1.000000 1.1 1.1 90000 1.1 1.1 57 108
8259 1.000000 1.1 1.1 90000 1.1 1.1 57 109
8260 1.000000 1.1 1.1 90000 1.1 1.1 57 110
8261 1.000000 1.1 1.1 90000 1.1 1.1 57 111
8262 1.000000 1.1 1.1 90000 1.1 1.1 57 112
8263 1.000000 1.1 1.1 90000 1.1 1.1 57 113
8264 1.000000 1.1 1.1 90000 1.1 1.1 57 114
8265 1.000000 1.1 1.1 90000 1.1 1.1 57 115
8266 1.000000 1.1 1.1 90000 1.1 1.1 57 116
8267 1.000000 1.1 1.1 90000 1.1 1.1 57 117
8268 1.000000 1.1 1.1 90000 1.1 1.1 57 118
8269 1.000000 1.1 1.1 90000 1.1 1.1 57 119
8270 1.000000 1.1 1.1 90000 1.1 1.1 57 120
8271 1.000000 1.1 1.1 90000 1.1 1.1 57 121
8272 1.000000 1.1 1.1 90000 1.1 1.1 57 122
8273 1.000000 1.1 1.1 90000 1.1 1.1 57 123
8274 1.000000 1.1 1.1 90000 1.1 1.1 57 124
8275 1.000000 1.1 1.1 90000 1.1 1.1 57 125
8276 1.000000 1.1 1.1 90000 1.1 1.1 57 126
8277 1.000000 1.1 1.1 90000 1.1 1.1 57 127
8278 1.000000 1.1 1.1 90000 1.1 1.1 57 128
8279 1.000000 1.1 1.1 90000 1.1 1.1 57 129
8280 1.000000 1.1 1.1 90000 1.1 1.1 57 130
8281 1.000000 1.1 1.1 90000 1.1 1.1 57 131
8282 1.000000 1.1 1.1 90000 1.1 1.1 57 132
8283 1.000000 1.1 1.1 90000 1.1 1.1 57 133
8284 1.000000 1.1 1.1 90000 1.1 1.1 57 134
8285 1.000000 1.1 1.1 90000 1.1 1.1 57 135
8286 1.000000 1.1 1.1 90000 1.1 1.1 57 136
8287 1.000000 1.1 1.1 90000 1.1 1.1 57 137
8288 1.000000 1.1 1.1 90000 1.1 1.1 57 138
8289 1.000000 1.1 1.1 90000 1.1 1.1 57 139
8290 1.000000 1.1 1.1 90000 1.1 1.1 57 140
8291 1.000000 1.1 1.1 90000 1.1 1.1 57 141
8292 1.000000 1.1 1.1 90000 1.1 1.1 57 142
8293 1.000000 1.1 1.1 90000 1.1 1.1 57 143
8294 1.000000 1.1 1.1 90000 1.1 1.1 58 0
8295 1.000000 1.1 1.1 90000 1.1 1.1 58 1
8296 1.000000 1.1 1.1 90000 1.1 1.1 58 2
8297 1.000000 1.1 1.1 90000 1.1 1.1 58 3
8298 1.000000 1.1 1.1 90000 1.1 1.1 58 4
8299 1.000000 1.1 1.1 90000 1.1 1.1 58 5
8300 1.000000 1.1 1.1 90000 1.1 1.1 58 6
8301 1.000000 1.1 1.1 90000 1.1 1.1 58 7
8302 1.000000 1.1 1.1 90000 1.1 1.1 58 8
8303 1.000000 1.1 1.1 90000 1.1 1.1 58 9
8304 1.000000 1.1 1.1 90000 1.1 1.1 58 10
8305 1.000000 1.1 1.1 90000 1.1 1.1 58 11
8306 1.000000 1.1 1.1 90000 1.1 1.1 58 12
8307 1.000000 1.1 1.1 90000 1.1 1.1 58 13
8308 1.000000 1.1 1.1 90000 1.1 1.1 58 14
8309 1.000000 1.1 1.1 90000 1.1 1.1 58 15
8310 1.000000 1.1 1.1 90000 1.1 1.1 58 16
8311 1.000000 1.1 1.1 90000 1.1 1.1 58 17
8312 1.000000 1.1 1.1 90000 1.1 1.1 58 18
8313 1.000000 1.1 1.1 90000 1.1 1.1 58 19
8314 1.000000 1.1 1.1 90000 1.1 1.1 58 20
8315 1.000000 1.1 1.1 90000 1.1 1.1 58 21
8316 1.000000 1.1 1.1 90000 1.1 1.1 58 22
8317 1.000000 1.1 1.1 90000 1.1 1.1 58 23
8318 1.000000 1.1 1.1 90000 1.1 1.1 58 24
8319 1.000000 1.1 1.1 90000 1.1 1.1 58 25
8320 1.000000 1.1 1.1 90000 1.1 1.1 58 26
8321 1.000000 1.1 1.1 90000 1.1 1.1 58 27
8322 1.000000 1.1 1.1 90000 1.1 1.1 58 28
8323 1.000000 1.1 1.1 90000 1.1 1.1 58 29
8324 1.000000 1.1 1.1 90000 1.1 1.1 58 30
8325 1.000000 1.1 1.1 90000 1.1 1.1 58 31
8326 1.000000 1.1 1.1 90000 1.1 1.1 58 32
